Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2016-04-12,24.98947525024414,25.003051015115652,24.586711446754517,24.74057471881301,108929200
2016-04-13,25.351516723632812,25.41939729222358,25.07093990889034,25.07093990889034,133029200
2016-04-14,25.365097045898438,25.430716149073078,25.19086832295243,25.25648742612707,101895600
2016-04-15,24.85597801208496,25.410345429082167,24.828826477849184,25.367353198117787,187756000
2016-04-18,24.319717407226562,24.65233582567168,24.19753030957961,24.638760056928188,243286000
2016-04-19,24.190746307373047,24.437382019492315,24.03688124041979,24.410228751329228,129539600
2016-04-20,24.240514755249023,24.457735632396414,23.998403824086175,24.12964197683712,122444000
2016-04-21,23.97804069519043,24.195261577040657,23.876217273926873,24.195261577040657,126210000
2016-04-22,23.912425994873047,24.0934442927117,23.672578217607494,23.76082416306627,134732400
2016-04-25,23.776668548583984,23.905643554108053,23.647693543059916,23.75856636941458,112126400
2016-04-26,23.61148452758789,23.826443978608584,23.51192601443075,23.51192601443075,224064800
2016-04-27,22.133922576904297,22.33530447882034,21.649700731137848,21.72210768771083,458408400
2016-04-28,21.45737075805664,22.147499212389253,21.326132604634854,22.086406541695986,328970800
2016-04-29,21.210735321044922,21.43248262519851,20.93242174714489,21.267303317109604,274126000
2016-05-02,21.188112258911133,21.287672502220374,20.907535431597918,21.262782441393064,192640400
2016-05-03,21.536571502685547,21.663283284817446,21.19716346370205,21.314824157636163,227325200
2016-05-04,21.312559127807617,21.69948402059538,21.22883787067222,21.541092593013676,164102000
2016-05-05,21.22605323791504,21.41500286744286,21.098569987548814,21.39906746114708,143562000
2016-05-06,21.107675552368164,21.273858822090435,20.90961973417624,21.255648170316455,174799600
2016-05-09,21.123605728149414,21.34670135439746,21.07807476791514,21.171411933773996,131745600
2016-05-10,21.267026901245117,21.30117469131813,20.96880645738688,21.24653926929856,134747200
2016-05-11,21.059871673583984,21.30117977046872,21.048488495235805,21.280692133636997,114876400
2016-05-12,20.56586456298828,21.12133015716027,20.367810517428897,21.107671736591666,305258800
2016-05-13,20.606849670410156,20.868647167575045,20.488472592966815,20.488472592966815,177571200
2016-05-16,21.371749877929688,21.487851693136445,20.864092098720693,21.032552364137977,245039200
2016-05-17,21.282968521118164,21.55842443098928,21.17369764516445,21.52427836777203,187667600
2016-05-18,21.526546478271484,21.674519071535453,21.374021657030653,21.43548802410475,168249600
2016-05-19,21.444597244262695,21.54476365029383,21.301178583941898,21.54476365029383,121768400
2016-05-20,21.676799774169922,21.724605991860695,21.51744397837169,21.544762561407413,128104000
2016-05-23,21.952260971069336,22.125275231987118,21.779246710151554,21.824777692934866,152074400
2016-05-24,22.286901473999023,22.33015372721535,22.045591659714926,22.13209963980563,140560800
2016-05-25,22.67845916748047,22.705776014402833,22.33470770346552,22.462190953980613,152675200
2016-05-26,22.858304977416992,22.93115280482657,22.455364075159952,22.69211994844838,225324800
2016-05-27,22.84463882446289,22.871957403887855,22.59422459196804,22.637478575183707,145364800
2016-05-31,22.73310089111328,22.85603194678067,22.49634497688307,22.67391147834835,169228800
2016-06-01,22.41438102722168,22.660243029826294,22.38478720234156,22.54186425664834,116693200
2016-06-02,22.24592399597168,22.273240842302986,21.99778497521207,22.218605412811385,160766400
2016-06-03,22.291446685791016,22.371123692243952,22.18445110419915,22.261852865345205,114019600
2016-06-06,22.45307731628418,23.195215428971775,22.207217091339544,22.307381724899045,93170000
2016-06-07,22.544137954711914,22.735364507821203,22.52820255335518,22.59422114092693,89638000
2016-06-08,22.52365493774414,22.664796596709508,22.46446554765898,22.541865588145942,83392400
2016-06-09,22.685287475585938,22.762687521221583,22.41438384220326,22.42349003642433,106405600
2016-06-10,22.498611450195312,22.616988483596124,22.418934433788163,22.43031587222993,126851600
2016-06-13,22.159420013427734,22.564637920975898,22.104784574084448,22.466748484703306,152082000
2016-06-14,22.186742782592773,22.418946483011666,22.025111680488845,22.15487195890071,127727600
2016-06-15,22.11388397216797,22.402999962509963,22.088842374994137,22.268685783411325,117780800
2016-06-16,22.207223892211914,22.252753127152243,21.870301648434932,21.95680788955315,125307200
2016-06-17,21.701847076416016,22.00234462144658,21.695017863070003,21.995515408100566,244032800
2016-06-20,21.649486541748047,21.984131885119172,21.63355113191273,21.854371623080308,137647600
2016-06-21,21.833881378173828,21.934046055117438,21.553871510958555,21.613060913354236,142185600
2016-06-22,21.751922607421875,22.05697227466508,21.70639163981398,21.911276651977456,116876400
2016-06-23,21.877126693725586,21.920380674461924,21.683624876836088,21.8407036600755,128960800
2016-06-24,21.26247787475586,21.549316923000653,21.09174063551022,21.1509300314275,301245600
2016-06-27,20.9528751373291,21.182801782682954,20.829944111204142,21.171418604830443,181958400
2016-06-28,21.30573081970215,21.321667963238593,20.975639507836906,21.14865373553775,161779600
2016-06-29,21.49013328552246,21.524281089887545,21.314842033635447,21.392243839318272,146124000
2016-06-30,21.763303756713867,21.802003776043296,21.467360286935588,21.499231095422036,143345600
2016-07-01,21.829328536987305,21.96136577343257,21.701845266945973,21.738268314030943,104106000
2016-07-05,21.624435424804688,21.71777259623965,21.50378141242575,21.715495613884773,110820800
2016-07-06,21.747373580932617,21.776969150805915,21.483300856152926,21.53565930975624,123796400
2016-07-07,21.84070587158203,21.968189107508774,21.767858060076918,21.786068710331573,100558400
2016-07-08,22.009166717529297,22.056972932321376,21.86574807315307,21.96591273121933,115648400
2016-07-11,22.07746696472168,22.22999183510009,22.02055454411816,22.025106773561575,95179600
2016-07-12,22.177627563476562,22.241369184931997,22.109333713415275,22.120715153344364,96670000
2016-07-13,22.05242156982422,22.234540242351116,22.045590621589493,22.17535258561507,103568800
2016-07-14,22.489503860473633,22.535033085070175,22.15485867552043,22.170794077812076,155676000
2016-07-15,22.48723030090332,22.605609081798118,22.423488682034822,22.51910111033757,120548000
2016-07-18,22.72627067565918,22.794564545688598,22.446260771733215,22.469025395076354,145975600
2016-07-19,22.735374450683594,22.764968284194516,22.614718659840797,22.6648018679587,95119600
2016-07-20,22.755859375,22.869684202848237,22.70577617285413,22.764965569647345,105104000
2016-07-21,22.63520622253418,22.992616126512747,22.566910628416856,22.726266435747576,130808000
2016-07-22,22.459911346435547,22.605606957825405,22.38023259350751,22.596500765009953,113254800
2016-07-25,22.159420013427734,22.500894548774546,22.06380756036966,22.3665820652162,161531600
2016-07-26,22.006887435913086,22.302832624371444,21.9499750332733,22.041035224862693,224959200
2016-07-27,23.436527252197266,23.755237061687346,23.39099802376814,23.737024675584205,369379200
2016-07-28,23.752960205078125,23.778001801895453,23.406933551428555,23.4092105339107,159479200
2016-07-29,23.723373413085938,23.80077520896637,23.602719358194836,23.718821183600856,110934800
2016-08-01,24.142240524291992,24.16500513669012,23.768895323111177,23.768895323111177,152671600
2016-08-02,23.784833908081055,24.14679598308204,23.675561322388425,24.142243754724728,135266400
2016-08-03,24.083051681518555,24.094433119558012,23.850848114107098,23.859954306635846,120810400
2016-08-04,24.231826782226562,24.261580922637133,24.096784999236316,24.16545054939915,109634800
2016-08-05,24.60033416748047,24.639243840287477,24.302785707365693,24.32338432959132,162213600
2016-08-08,24.80403709411621,24.80403709411621,24.52708903271134,24.609485258853,112148800
2016-08-09,24.904743194580078,24.93449908368157,24.7216379561109,24.771992464217153,105260800
2016-08-10,24.7193546295166,24.92534960067685,24.66442321928655,24.881861288365783,96034000
2016-08-11,24.703325271606445,24.93220811420588,24.68501422510149,24.83836531054611,109938000
2016-08-12,24.760549545288086,24.820059581873906,24.6689960458263,24.6689960458263,74641600
2016-08-15,25.058095932006836,25.07182834461946,24.73765958322399,24.75139199583661,103472800
2016-08-16,25.03520965576172,25.22976150751289,24.996299983906624,25.092430377750215,135177600
2016-08-17,24.998586654663086,25.032919433468297,24.797168616999258,24.97112008237138,101424000
2016-08-18,24.966543197631836,25.085561518440528,24.952809038364844,25.000875976442813,87938800
2016-08-19,25.030630111694336,25.10616187580563,24.801747248014788,24.895588314079816,101472400
2016-08-22,24.836078643798828,24.971118687655874,24.68501512398833,24.916187292378225,103280800
2016-08-23,24.91390037536621,25.021475605068048,24.840657925859944,24.854390339443075,85030800
2016-08-24,24.726211547851562,24.891007462865762,24.64610290756338,24.849808484112213,94700400
2016-08-25,24.620927810668945,24.69188093452572,24.417222216300257,24.57972882831137,100344800
2016-08-26,24.47673988342285,24.707910374007554,24.33254252705626,24.584315134604886,111065200
2016-08-29,24.449268341064453,24.591176350488606,24.327960698184036,24.403492465114848,99881200
2016-08-30,24.261585235595703,24.37602667538625,24.147143795805157,24.215809358174603,99455600
2016-08-31,24.284473419189453,24.392048653075395,24.179187503068988,24.183766138599943,118649600
2016-09-01,24.42866325378418,24.4446849807489,24.174603193174132,24.29362148687816,106806000
2016-09-02,24.65755271911621,24.719350326588074,24.44926846613325,24.650684766074676,107210000
2016-09-06,24.650676727294922,24.788007803536974,24.607190182972968,24.696454334787997,107521600
2016-09-07,24.801748275756836,24.893301774270007,24.506489159826664,24.68044063237792,169457200
2016-09-08,24.151716232299805,24.55226119771989,24.087629317230586,24.54768430931672,212008000
2016-09-09,23.604690551757812,24.19749811312488,23.604690551757812,23.950304186078277,186228000
2016-09-12,24.133411407470703,24.19749833442346,23.46736138898784,23.494827963212362,181171200
2016-09-13,24.70789909362793,24.900161565593354,24.54539250509945,24.607191842824417,248704800
2016-09-14,25.582242965698242,25.870635931202962,24.85668453504217,24.88644043196196,443554800
2016-09-15,26.452001571655273,26.488623680617494,25.975924632576,26.060611949872435,359934400
2016-09-16,26.30322265625,26.580170757884616,26.101806331307905,26.349000284353632,319547600
2016-09-19,25.996519088745117,26.591614254034297,25.9209873158799,26.365020681676523,188092000
2016-09-20,25.994224548339844,26.12011081115645,25.75160929226149,25.875206237689383,138057200
2016-09-21,25.989654541015625,26.090361831695407,25.73559437696434,26.058318364719387,144012800
2016-09-22,26.234554290771484,26.307796736816936,26.09264628757944,26.172754940092023,124296000
2016-09-23,25.797393798828125,26.273470693281705,25.531890518692393,26.188783383923543,209924800
2016-09-26,25.836294174194336,25.95302491074402,25.53188132621277,25.552479943478165,119477600
2016-09-27,25.884357452392578,25.90495781437669,25.71269533622015,25.86375883664581,98429600
2016-09-28,26.081199645996094,26.239129368791218,25.96218133422534,26.021691363229483,118564400
2016-09-29,25.67608070373535,26.046871585785244,25.589105840841654,25.900386687102312,143548000
2016-09-30,25.875202178955078,25.948444607767662,25.58909866855636,25.740160414003515,145516400
2016-10-03,25.75389862060547,25.875208003159123,25.698967223190934,25.797386922770695,86807200
2016-10-04,25.8637638092041,26.163599804302354,25.77907652029831,25.877496222342135,118947200
2016-10-05,25.875202178955078,26.014820831728635,25.792804228261268,25.95531081261927,85812400
2016-10-06,26.067466735839844,26.17046331624547,25.893515286972285,26.02397843706358,115117200
2016-10-07,26.10638427734375,26.220825732876538,25.9804997240005,26.163605005110146,97433600
2016-10-10,26.561857223510742,26.722074530767596,26.257442593485038,26.326106405350398,144944000
2016-10-11,26.619075775146484,27.166105639172304,26.596186093481776,26.939510363601958,256164000
2016-10-12,26.857114791870117,27.003601433377614,26.72207473845233,26.85940410948806,150347200
2016-10-13,26.774717330932617,26.880003235410353,26.486324442696798,26.731229029386608,140769600
2016-10-14,26.92349624633789,27.047093228074598,26.80905479060813,26.98071697420277,142608800
2016-10-17,26.90518569946289,26.97156020403492,26.728944887875503,26.854831181866494,94499600
2016-10-18,26.886871337890625,27.056244174757325,26.88229270254308,27.049377967973744,98214000
2016-10-19,26.806766510009766,26.953251429771733,26.046875333905316,26.836520659067105,80138400
2016-10-20,26.79302215576172,26.866264587780144,26.625938676268433,26.7472462905892,96503200
2016-10-21,26.687744140625,26.7586990226796,26.614501687003166,26.735809337104534,92770800
2016-10-24,26.928062438964844,26.9486610532833,26.779288266017303,26.802176197339104,94154800
2016-10-25,27.065399169921875,27.090576425127797,26.8502487149759,26.99673361095342,192516000
2016-10-26,26.45656394958496,26.481741199126112,25.934711406799906,26.16359422354685,264536800
2016-10-27,26.202510833740234,26.518368554939595,26.11553422850968,26.410793330304532,138248000
2016-10-28,26.0285587310791,26.36959369845516,25.966759381906105,26.062891508815476,151446800
2016-10-31,25.98736572265625,26.14529548881585,25.909544625476876,26.01254298236975,105677600
2016-11-01,25.518152236938477,26.04000493282985,25.2984248779441,25.969051797617304,175303200
2016-11-02,25.54103660583496,25.714988062228944,25.458640385687897,25.49755005141465,113326800
2016-11-03,25.267271041870117,25.642264957129893,25.20285508147735,25.531838097943226,107730400
2016-11-04,25.039506912231445,25.363889470404764,24.871565588447606,24.968189508038545,123348000
2016-11-07,25.400705337524414,25.423710787131366,25.182149178250135,25.32478577413851,130240000
2016-11-08,25.550241470336914,25.70208059611489,25.237362443161036,25.377697966609183,97016800
2016-11-09,25.508832931518555,25.61005902319711,24.857770061068404,25.278774908760692,236705600
2016-11-10,24.797954559326172,25.557144983620535,24.34704104396992,25.557144983620535,228538000
2016-11-11,24.945192337036133,25.04641843220124,24.512683871227594,24.643816878508083,136575600
2016-11-14,24.319433212280273,24.802554705796396,23.94443926956893,24.779549254715324,204702000
